"gencode_id","ensembl_id","gene_id","WHO_temp_severity.L","WHO_temp_severity.Q","WHO_temp_severity.C","AveExpr","F","P.Value","adj.P.Val","F.std"
"ENSG00000276651.1","ENSG00000276651","ENSG00000276651",-0.0134824750336564,-0.0854338996949031,0.239519030858083,-3.74164043055132,0.58101875151037,0.628327439545995,0.730478793901808,0.579622608951242
"ENSG00000185518.12","ENSG00000185518","SV2B",0.145002620126746,-0.0210127480801966,0.246771374234654,-3.73519185595305,0.580934688666731,0.628382609111226,0.730478793901808,0.579539218991314
"ENSG00000135637.14","ENSG00000135637","CCDC142",0.114330192591441,0.0124065322882804,-0.0493780302327926,3.31107078988993,0.580919633916206,0.628392489705567,0.730478793901808,0.57952428473274
"ENSG00000248508.8","ENSG00000248508","SRP14-DT",0.0536479100169031,-0.0194037677537546,-0.0951239450654261,3.2977737089869,0.580809309962446,0.628464899457197,0.730522407280442,0.579414843633554
"ENSG00000140829.12","ENSG00000140829","DHX38",-0.00655037235154612,-0.0283857871036436,-0.0225512668025199,6.65365768284347,0.580612788768905,0.628593896580213,0.730631788858042,0.579219894500838
"ENSG00000054219.11","ENSG00000054219","LY75",-0.126084235021747,-0.0197002565805812,0.102695062845584,-0.624616221693674,0.580275428038592,0.628815379693768,0.730848651307229,0.578885230745983
"ENSG00000131374.14","ENSG00000131374","TBC1D5",-0.0539317915074251,-0.00238374993523189,-0.00538015956500169,6.87479261736227,0.580035043720438,0.628973225786666,0.730991530851814,0.578646766811976
"ENSG00000139329.5","ENSG00000139329","LUM",0.105917976970727,0.385210652877498,-0.00704023914467367,-4.99411480457042,0.579819846724159,0.629114553791095,0.731115198308402,0.578433288044865
"ENSG00000058404.20","ENSG00000058404","CAMK2B",0.128087930983786,0.31646122088179,0.0382925940026414,-3.53759772367199,0.579624699919222,0.629242731165006,0.731165323149849,0.578239698612993
"ENSG00000205643.11","ENSG00000205643","CDPF1",-0.0905687322495745,0.028910585753466,0.0328170023803028,2.20096040153857,0.579601696634507,0.6292578413768,0.731165323149849,0.578216878858434
"ENSG00000156261.13","ENSG00000156261","CCT8",0.0517568536778785,-0.0291308736341628,-0.00924812112343547,6.86547367955646,0.579594677620505,0.629262452014956,0.731165323149849,0.578209915843145
"ENSG00000126088.14","ENSG00000126088","UROD",0.068133810870745,-0.0198228321628453,-0.0487414893068315,4.93284860457223,0.579441498103115,0.629363077553894,0.731241662305543,0.578057958179331
"ENSG00000215154.6","ENSG00000215154","ENSG00000215154",-0.0406844849998231,-0.0173649587713485,-0.0632588036232491,2.17939058372293,0.579093070102846,0.629592001530349,0.731467051553239,0.577712307781286
"ENSG00000106415.13","ENSG00000106415","GLCCI1",0.101332452978298,0.034867657280926,-0.0899838051971067,5.67998064048247,0.579011412594705,0.629645659588952,0.731488801177111,0.577631300895251
"ENSG00000102309.15","ENSG00000102309","PIN4",0.015491599404505,0.103689461323907,0.0412341664181132,3.83741265076735,0.57856898180773,0.629936435196568,0.731786003645927,0.577192393042502
"ENSG00000287809.1","ENSG00000287809","ENSG00000287809",-0.384080657001303,-0.389449076907678,-0.058996321240161,-4.49836284459668,0.578096458787072,0.630247080178892,0.732106253756407,0.576723628432882
"ENSG00000173926.6","ENSG00000173926","MARCHF3",0.0427317086340893,-0.0957883472424935,-0.0963312327710091,3.42790962281651,0.577948978152127,0.630344056015979,0.732159193104801,0.576577319972149
"ENSG00000144554.13","ENSG00000144554","FANCD2",0.00397865443448995,0.0230480332799093,0.0768469777637383,4.4487022059549,0.577920788368389,0.630362593251524,0.732159193104801,0.576549354193056
"ENSG00000162688.17","ENSG00000162688","AGL",-0.0520701132826605,0.00647889461258845,-0.0272577530306642,4.76633705004399,0.577862489613083,0.630400930828273,0.732163104718009,0.576491518649231
"ENSG00000198301.12","ENSG00000198301","SDAD1",0.0131601091950146,-0.0603916302485678,-0.0401916372546652,5.20262697988769,0.577735333189203,0.630484554596473,0.732219609473395,0.576365372318214
"ENSG00000288690.1","ENSG00000288690","ENSG00000288690",-0.261312701906391,-0.30574780509189,-0.0488909122264013,-4.23910656634283,0.577316007207535,0.630760370900625,0.732489817109848,0.575949375144242
"ENSG00000136449.15","ENSG00000136449","MYCBPAP",-0.153298653739028,-0.0091643247270536,-0.0433131401569479,1.09978822136433,0.577275239557558,0.630787190260809,0.732489817109848,0.575908930947591
"ENSG00000235381.1","ENSG00000235381","ENSG00000235381",-0.159239779011083,-0.0104854351419989,-0.0322726093259908,0.190667939988923,0.577038613974714,0.630942870447619,0.732629963871211,0.575674182140056
"ENSG00000255983.1","ENSG00000255983","ENSG00000255983",-0.124754740842277,-0.255835511090492,-0.272856336714325,-5.70136734321699,0.57674538504923,0.631135823987386,0.732813373271068,0.575383277447234
"ENSG00000165629.20","ENSG00000165629","ATP5F1C",0.0392023464878412,-0.0172323549791726,-0.00657898288578409,6.41464136347882,0.57666068495449,0.6311915660203,0.732837454542617,0.575299248407988
"ENSG00000187474.5","ENSG00000187474","FPR3",0.123295812255412,0.0109109121117834,0.186949607179678,0.786065262690882,0.576459435777782,0.631324022460154,0.732950596553635,0.575099593122175
"ENSG00000274512.6","ENSG00000274512","TBC1D3L",0.118864358494066,0.0178023155148301,0.0852665168907242,1.75331546878685,0.576377773453749,0.631377775164896,0.732972358116298,0.575018577341556
"ENSG00000227008.2","ENSG00000227008","RPS24P19",0.0989662690997452,0.0804874851161601,-0.170126586536835,-3.0070795980314,0.576301405779537,0.631428045325975,0.732990074572518,0.57494281417602
"ENSG00000165527.7","ENSG00000165527","ARF6",-0.0398329273899391,-0.00440969758701983,-0.0328422155616482,7.80827313532666,0.575866180629592,0.631714586009999,0.733282047307831,0.57451103203543
"ENSG00000233396.8","ENSG00000233396","LINC01719",0.0751466727028922,0.37048133144584,0.356338487795556,-3.94123547893021,0.575668117406348,0.631845012176503,0.733392783010281,0.574314534463846
"ENSG00000246528.3","ENSG00000246528","SLCO5A1-AS1",-0.144387109230374,0.155053342465264,0.250649237593756,-1.20455296678001,0.575326288349227,0.632070148372521,0.733613431813042,0.57397540573306
"ENSG00000279267.1","ENSG00000279267","ENSG00000279267",-0.14423054779703,0.0796799461433959,0.0325119414176141,-0.419459681287727,0.575095792120103,0.632221986247057,0.73371132891385,0.573746729078286
"ENSG00000127329.16","ENSG00000127329","PTPRB",-0.0296461210487524,-0.249195155652727,-0.112903032217636,-0.917109135642944,0.575056935878555,0.632247584757065,0.73371132891385,0.573708179473979
"ENSG00000124788.19","ENSG00000124788","ATXN1",0.088028989871491,0.0412407080401255,0.0247232663339589,7.34400309615414,0.575011065015731,0.632277805325779,0.73371132891385,0.573662670567658
"ENSG00000285827.1","ENSG00000285827","ENSG00000285827",-0.0180147757293609,-0.208665772126993,-0.0890769717108668,-2.26535921575731,0.574905272158153,0.632347507004625,0.73371132891385,0.573557712343767
"ENSG00000225484.7","ENSG00000225484","NUTM2B-AS1",-0.0363086220866455,0.00688085823237224,-0.0262307845259183,6.07499108036632,0.574883117406075,0.632362104274574,0.73371132891385,0.573535732350479
"ENSG00000254846.1","ENSG00000254846","ENSG00000254846",0.157322878821329,0.355103122942906,0.255857447077044,-2.96250153239893,0.574855499092944,0.632380301653524,0.73371132891385,0.573508331880068
"ENSG00000183665.5","ENSG00000183665","TRMT12",0.0727976871199751,0.0121979018978527,-0.0420339976486773,3.2823134256699,0.574825904733857,0.632399801384121,0.73371132891385,0.573478970933789
"ENSG00000124207.17","ENSG00000124207","CSE1L",0.032695527628115,-0.033664393158959,-0.0462514557383004,5.47125260965561,0.574563129809894,0.632572960106671,0.733863680586938,0.573218267798846
"ENSG00000214309.5","ENSG00000214309","MBLAC1",-0.0346837788856171,-0.0782591490795922,0.0429911861379247,-0.270389126605484,0.574508577694508,0.632608911547514,0.733863680586938,0.573164145621474
"ENSG00000103148.17","ENSG00000103148","NPRL3",0.0606421632904383,-0.162593561204649,-0.0231950395670074,5.9789546250865,0.574414813154914,0.632670708065664,0.733863680586938,0.57307111992908
"ENSG00000249700.9","ENSG00000249700","SRD5A3-AS1",0.0811798269075023,0.00189367279086733,-0.174397721867211,-1.63121134909072,0.574413884126471,0.63267132037036,0.733863680586938,0.573070198220367
"ENSG00000134352.20","ENSG00000134352","IL6ST",0.00498690619068449,-0.0814392722744042,-0.0345222162732736,7.19678538884967,0.574143702412948,0.632849407408473,0.734029585225815,0.572802144542579
"ENSG00000099331.14","ENSG00000099331","MYO9B",0.0187881755325956,0.056900934092594,0.0496218939999342,9.08888051490685,0.573922413458994,0.63299529036451,0.73415812067149,0.572582597488572
"ENSG00000237350.1","ENSG00000237350","CDC42P6",0.144907518049178,0.0256009081533631,0.0958633030021514,-1.64406341555276,0.573779110849177,0.633089772495479,0.734227029675835,0.572440422400599
"ENSG00000137801.11","ENSG00000137801","THBS1",0.227035821135985,0.0494382104006903,0.285843236688061,6.76714889873082,0.573671993353909,0.633160402761457,0.734268270334364,0.572334147461638
"ENSG00000112874.10","ENSG00000112874","NUDT12",0.0908254659022966,0.177202944420948,0.0857851098448721,0.0212520852688309,0.573485453848101,0.633283413240898,0.734370247744374,0.572149074699095
"ENSG00000247746.5","ENSG00000247746","USP51",-0.165127825663011,0.0915340554676411,0.0442137972544008,-1.11935320327651,0.573241258671221,0.633444466038953,0.734516326177313,0.571906798599881
"ENSG00000288558.2","ENSG00000288558","DUS4L-BCAP29",-0.226386312799838,0.0051646439435321,-0.0432708428632192,-2.98282187107746,0.572954013347264,0.633633943705405,0.734695346921419,0.571621809214109
"ENSG00000277363.5","ENSG00000277363","SRCIN1",-0.303255429380974,-0.210191218893021,-0.109403566548729,-1.74699686345095,0.572768184292466,0.633756541990515,0.734796805828742,0.571437438763096
"ENSG00000287875.1","ENSG00000287875","ENSG00000287875",-0.040410710011135,-0.0486624229148442,-0.0939763241644088,0.778973819942826,0.572680697422458,0.633814265351203,0.734823039684264,0.571350638363463
"ENSG00000250424.4","ENSG00000250424","ENSG00000250424",0.297298247092955,0.14049805344805,-0.25002330552519,-2.30473387526711,0.572154758460477,0.634161345040948,0.735184722099797,0.570828823120881
"ENSG00000226310.1","ENSG00000226310","ENSG00000226310",-0.21819487200189,-0.0127522315802296,0.200039906263477,-3.08277247615008,0.571931750465337,0.634308548545818,0.735314660367853,0.570607562061215
"ENSG00000160867.15","ENSG00000160867","FGFR4",0.0380207142160417,-0.127678595779902,-0.17397582997847,-0.624518408701434,0.571842239477223,0.634367639007009,0.735342445902433,0.570518751990556
"ENSG00000235085.3","ENSG00000235085","ENSG00000235085",0.172252575109019,-0.0396620771163986,0.236785288134521,-4.30244959528924,0.571579243566267,0.634541274640579,0.735468626914921,0.570257814586407
"ENSG00000260420.3","ENSG00000260420","LINC02182",-0.393546972262456,-0.171161514558897,-0.193507994770757,-3.50644255368827,0.571570953108454,0.634546748655067,0.735468626914921,0.570249588997667
"ENSG00000184260.6","ENSG00000184260","H2AC20",0.21468142308586,-0.0441356821364792,-0.0349472307816187,-0.24501798551052,0.571389078987717,0.634666843581843,0.735526953260432,0.570069137628334
"ENSG00000100075.10","ENSG00000100075","SLC25A1",-0.0408942929583476,-0.000535092666156821,-0.0283428120593129,4.69802765265132,0.571386193969015,0.634668748726517,0.735526953260432,0.57006627517324
"ENSG00000206560.12","ENSG00000206560","ANKRD28",0.166647945505457,0.0357854080290391,-0.0021355885383161,6.25443713244575,0.571325000042118,0.634709159440116,0.735526953260432,0.570005559803879
"ENSG00000132305.21","ENSG00000132305","IMMT",0.0641336221665531,0.0248328114642204,0.00695202468200228,6.12705590183288,0.571281944047571,0.634737593328055,0.735526953260432,0.569962840479031
"ENSG00000272657.1","ENSG00000272657","ENSG00000272657",-0.0238085751258007,0.141071515486106,0.195438081459354,-0.454792440887696,0.571200633797644,0.634791292195367,0.735548468907765,0.569882165925232
"ENSG00000103152.12","ENSG00000103152","MPG",0.0245762642007739,-0.0401846134297685,-0.028352031025822,4.79780729004901,0.571041354132259,0.634896491639227,0.735629653871084,0.569724131166055
"ENSG00000103423.14","ENSG00000103423","DNAJA3",0.0350169025143882,-0.0248153495741164,-0.0839890956554665,4.93234473609359,0.570882745793354,0.635001258295845,0.735710328423447,0.569566762003657
"ENSG00000240211.1","ENSG00000240211","PPP1R35-AS1",-0.117662647763657,0.0643854301248806,0.179439081037416,-0.129140858617236,0.570699789119559,0.635122121064349,0.735786406246105,0.569385234136936
"ENSG00000031698.13","ENSG00000031698","SARS1",0.017216574371873,-0.0324645035052206,-0.0244468216385903,6.4849873679267,0.570676952959444,0.635137207818018,0.735786406246105,0.569362576271686
"ENSG00000226453.2","ENSG00000226453","LINC02542",-0.220772740996136,-0.303712486401988,-0.177333637785824,-2.77507406776675,0.570561745586796,0.635213323135621,0.735833868899551,0.569248268236125
"ENSG00000223727.6","ENSG00000223727","ENSG00000223727",-0.227281087267054,-0.0453759110040001,0.0157059055492948,0.426621035064466,0.570478750914028,0.635268159592467,0.735856678140387,0.569165921282695
"ENSG00000159905.15","ENSG00000159905","ZNF221",0.0540822298087805,-0.130126601212178,0.0524267901192987,-1.22375285187799,0.570258872333862,0.635413452332887,0.735984258214962,0.568947758073966
"ENSG00000279182.1","ENSG00000279182","ENSG00000279182",0.28843563569858,-0.0201258933881155,-0.0302854473720493,-3.27245421305743,0.569779308739257,0.635730411795372,0.736310650647768,0.56847193255861
"ENSG00000072803.18","ENSG00000072803","FBXW11",0.0318349503117932,-0.0147490279815551,-0.0158543180730407,5.81882889860063,0.569363435261944,0.636005354498615,0.73658834534448,0.568059297146475
"ENSG00000103202.13","ENSG00000103202","NME4",0.123035462151608,0.0170743587722549,-0.0910251660177668,3.81463702827945,0.569260331052787,0.636073530082672,0.73662655563587,0.567956995212784
"ENSG00000196323.14","ENSG00000196323","ZBTB44",-0.0660883056792437,0.0183635042519574,0.00202913126572963,6.67469018050696,0.569165914764392,0.636135964863902,0.736654219995823,0.567863313418765
"ENSG00000189298.14","ENSG00000189298","ZKSCAN3",0.021118935873936,0.0734349352291973,-0.0541113581546154,2.19269751726679,0.56907723214492,0.636194611538301,0.736654219995823,0.567775320534161
"ENSG00000126005.17","ENSG00000126005","MMP24OS",0.103771711465032,0.00010034983343845,-0.0558945942723609,4.60858732221046,0.569011984286433,0.636237762683591,0.736654219995823,0.567710580048993
"ENSG00000272031.3","ENSG00000272031","ANKRD34A",-0.15725584481669,-0.0114191385491018,0.0168902122682751,0.259244908143482,0.568990172810853,0.636252187925116,0.736654219995823,0.567688938163261
"ENSG00000121289.18","ENSG00000121289","CEP89",-0.0157622391976179,0.0255237936687586,-0.0743281525871618,3.18478072375995,0.568923229476421,0.636296462826239,0.736654219995823,0.567622515273633
"ENSG00000131773.14","ENSG00000131773","KHDRBS3",-0.0855215554432444,-0.247526567374407,-0.0786188346208524,-1.92590927360003,0.568904993441753,0.636308524078161,0.736654219995823,0.567604420998468
"ENSG00000222005.9","ENSG00000222005","LINC01118",-0.0436614206387467,0.128099710975939,0.101167785136987,0.0633538629221397,0.568393383932177,0.636646957666422,0.737005272180796,0.567096785937289
"ENSG00000260810.1","ENSG00000260810","ENSG00000260810",-0.332626904957383,-0.0441413678112344,0.112381708668899,-2.81697739776971,0.567323286140651,0.637355189716303,0.737784353795004,0.566034985014709
"ENSG00000254427.2","ENSG00000254427","LINC02696",-0.38733489250075,-0.0615126940654428,-6.90246872696177e-05,-3.17564064214385,0.566967070042089,0.637591053492584,0.73801657933294,0.565681525928011
"ENSG00000035141.8","ENSG00000035141","FAM136A",-0.0372790200242972,-0.0103593885664943,-0.0361837139063441,4.76473484985683,0.566662925191701,0.637792480920672,0.738208921058993,0.565379733149564
"ENSG00000120457.12","ENSG00000120457","KCNJ5",-0.209091744070275,0.317995817998262,0.324792476448998,-4.32009786256542,0.566277752158661,0.638047626668569,0.738446699077761,0.564997536268934
"ENSG00000196151.11","ENSG00000196151","WDSUB1",-0.0505536606262752,-0.0641325450632053,-0.00181692134726727,4.31768902421287,0.566246314096721,0.638068454554892,0.738446699077761,0.564966340996984
"ENSG00000130119.17","ENSG00000130119","GNL3L",0.0264780657030695,-0.0152381656244281,-0.0234893407819897,5.83532922167759,0.566119205710304,0.638152668751766,0.738503339910221,0.564840214050741
