"term_id","pval","beta","se","log_p","adj_p"
"REACTOME_TRANSCRIPTIONAL_REGULATION_BY_THE_AP_2_TFAP2_FAMILY_OF_TRANSCRIPTION_FACTORS",0.134956168088787,-0.0152104441029993,0.0457241250142216,0.869807261491255,0.603192416254705
"REACTOME_SYNTHESIS_OF_ACTIVE_UBIQUITIN_ROLES_OF_E1_AND_E2_ENZYMES",0.0336413484586358,0.161508495347556,0.0803968178726925,1.47312660453859,0.327306158208054
"REACTOME_E3_UBIQUITIN_LIGASES_UBIQUITINATE_TARGET_PROTEINS",0.349964915266255,0.0195546207091624,0.0656741834070597,0.455975492421196,0.832377027687159
"REACTOME_RAB_GERANYLGERANYLATION",0.546224826833211,-0.100963913005013,0.112523335790205,0.262628564336107,0.954236325879224
"REACTOME_MET_ACTIVATES_PTK2_SIGNALING",0.46458726540684,0.0196708673851297,0.0692134430095613,0.332932698623893,0.912553594589273
"REACTOME_INLB_MEDIATED_ENTRY_OF_LISTERIA_MONOCYTOGENES_INTO_HOST_CELL",0.781881814957299,0.119156413447238,0.118449351474727,0.106858887593423,0.999453439649229
"REACTOME_MET_PROMOTES_CELL_MOTILITY",0.0536751115510304,0.116479548715191,0.0479529130894366,1.27022704431236,0.403888881759525
"REACTOME_RAB_GEFS_EXCHANGE_GTP_FOR_GDP_ON_RABS",0.806829180458127,-0.0503986760525807,0.0979614710274016,0.0932184031182065,0.999453439649229
"REACTOME_LISTERIA_MONOCYTOGENES_ENTRY_INTO_HOST_CELLS",0.916489037634889,0.0782241348647,0.121205771061154,0.0378727253805962,0.999453439649229
"REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX3",0.0711740064250501,0.0255983495422853,0.0403030060403458,1.14767858680313,0.460435749681771
"REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX2",0.172103102976502,-0.0118066908446899,0.0314666863757007,0.764211299379448,0.658855574655697
"REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX1",0.103220859354878,0.0523439682190809,0.031457936426186,0.986232529576007,0.53620039328596
"REACTOME_DIGESTION",0.202137040051414,-0.0493426279908344,0.0884272550291983,0.694354098082893,0.698627533412048
"REACTOME_RUNX1_REGULATES_GENES_INVOLVED_IN_MEGAKARYOCYTE_DIFFERENTIATION_AND_PLATELET_FUNCTION",9.02191279037853e-05,0.280114812642786,0.0660126732415954,4.044701375292,0.00934564024932741
"REACTOME_ESR_MEDIATED_SIGNALING",0.000227477697248849,0.14424236319383,0.0377682274004572,3.64306117675001,0.0190756297550106
"REACTOME_RUNX1_REGULATES_TRANSCRIPTION_OF_GENES_INVOLVED_IN_DIFFERENTIATION_OF_HSCS",0.00556301280825424,0.128809243021409,0.0532875553227878,2.25468994014047,0.130746425136829
"REACTOME_RUNX1_INTERACTS_WITH_CO_FACTORS_WHOSE_PRECISE_EFFECT_ON_RUNX1_TARGETS_IS_NOT_KNOWN",0.67027825289614,0.0467364958142487,0.0737596689900151,0.173744871014177,0.999453439649229
"REACTOME_REGULATION_OF_RUNX2_EXPRESSION_AND_ACTIVITY",0.334417897199961,-0.00175553833768112,0.0443330822002206,0.475710488268923,0.829450587280467
"REACTOME_RUNX2_REGULATES_OSTEOBLAST_DIFFERENTIATION",0.659247731993844,0.0159036650898434,0.0598774013882455,0.18095135563275,0.999453439649229
"REACTOME_RUNX2_REGULATES_BONE_DEVELOPMENT",0.571808734030852,0.0590687189292731,0.0597531564246287,0.242749215343132,0.963593474285484
"REACTOME_REGULATION_OF_RUNX3_EXPRESSION_AND_ACTIVITY",0.0764158198243343,0.0404986312213584,0.0534765397839957,1.11681672321498,0.472293807745107
"REACTOME_REGULATION_OF_PTEN_GENE_TRANSCRIPTION",0.0378491776647952,-0.137871288296204,0.0612865358477567,1.42194355181837,0.34856142449346
"REACTOME_COLLAGEN_CHAIN_TRIMERIZATION",0.314372302217998,-0.110214591132444,0.0994598228661349,0.502555724476702,0.811553961641735
"REACTOME_REGULATION_OF_PTEN_STABILITY_AND_ACTIVITY",0.259216853774536,-0.0565108630509784,0.0477381086640893,0.586336764902813,0.763051575432862
"REACTOME_GENE_AND_PROTEIN_EXPRESSION_BY_JAK_STAT_SIGNALING_AFTER_INTERLEUKIN_12_STIMULATION",0.130553283805121,0.13467953415096,0.0737294711174748,0.884212199899958,0.595459966433896
"REACTOME_NEDDYLATION",0.0557487080714196,0.0640252981197927,0.0375121267704326,1.25376519256598,0.412493592074664
"REACTOME_TRANSCRIPTIONAL_REGULATION_BY_E2F6",0.494861471979742,-0.0280939254577387,0.0647353046929307,0.305516357378871,0.9251072740513
"REACTOME_METABOLISM_OF_RNA",0.00206337963092266,0.186275473794096,0.0578015824595936,2.68542086100068,0.0773108836181874
"REACTOME_CELLULAR_RESPONSES_TO_EXTERNAL_STIMULI",0.223151672544513,0.0755835095619399,0.048153022609683,0.65139985372988,0.717796471839083
"REACTOME_NUCLEOBASE_CATABOLISM",0.418673732353428,0.0840298853293338,0.0583997566344211,0.378124285948554,0.88431204117505
"REACTOME_NUCLEOTIDE_SALVAGE",0.93790440645969,-0.0325983576328506,0.0994262888753479,0.0278414237346716,0.999453439649229
"REACTOME_METABOLISM_OF_STEROIDS",0.473638881691478,-0.0169278458013599,0.0348062290456794,0.324552652968129,0.914563718372358
"REACTOME_DIGESTION_AND_ABSORPTION",0.202883277731623,-0.0539531888737324,0.0916716892869743,0.692753747388374,0.698627533412048
"REACTOME_PLASMA_LIPOPROTEIN_ASSEMBLY",0.802070103896804,-0.0149295654538169,0.0803897750138969,0.095787671111138,0.999453439649229
"REACTOME_PLASMA_LIPOPROTEIN_REMODELING",0.0072887023148204,0.149518656593809,0.0708572255824979,2.13734978686441,0.151004762075279
"REACTOME_PLASMA_LIPOPROTEIN_CLEARANCE",0.995180152894619,-0.0133081520187567,0.0545612978642662,0.00209829380106435,0.99972176226322
"REACTOME_FATTY_ACID_METABOLISM",0.739891164705624,-0.00840375312736848,0.0653500873539517,0.130832158706839,0.999453439649229
"REACTOME_METABOLISM_OF_COFACTORS",0.00113011630314416,0.169771410371832,0.0622251286030343,2.94687685986649,0.058533376759908
"REACTOME_TRIGLYCERIDE_METABOLISM",0.300703430161526,-0.0591399589114314,0.0617881426019832,0.521861617819914,0.797498103184408
"REACTOME_RHOA_GTPASE_CYCLE",0.364496248925573,-0.0750680390797166,0.0649488417511409,0.438306936699387,0.836894940324288
"REACTOME_GLYCOGEN_METABOLISM",0.593231746864713,0.115845490937181,0.0893266260365492,0.226775615702933,0.978043727235133
"REACTOME_INTERLEUKIN_15_SIGNALING",0.847170858951162,-0.0184361861972938,0.091371592919298,0.0720289915388765,0.999453439649229
"REACTOME_TRANSCRIPTIONAL_REGULATION_BY_MECP2",0.570953074560704,0.0237843206968068,0.040684535831464,0.243399584042763,0.963073145882567
"REACTOME_SIGNALING_BY_NTRK2_TRKB",0.777130311077617,-0.0281869498297563,0.0814006323148978,0.109506151550672,0.999453439649229
"REACTOME_SIGNALING_BY_ERYTHROPOIETIN",0.797062606067367,-0.00793543832840742,0.104487191209219,0.0985075651763452,0.999453439649229
"REACTOME_INTRACELLULAR_SIGNALING_BY_SECOND_MESSENGERS",0.037156134214046,-0.088883057602563,0.0314780186559691,1.42996947704767,0.344378696583868
"REACTOME_SIGNALING_BY_NUCLEAR_RECEPTORS",0.0151405143034557,0.105753089225865,0.0354300299253201,1.81985937217021,0.225952929562589
"REACTOME_SIGNALING_BY_RECEPTOR_TYROSINE_KINASES",0.821359505055768,-0.0103491443141351,0.0380343050080572,0.0854667126880531,0.999453439649229
"REACTOME_SIGNALING_BY_TGFB_FAMILY_MEMBERS",0.0070448079802811,0.0794404290338196,0.0271573265722966,2.15213083992025,0.151004762075279
"REACTOME_RAB_REGULATION_OF_TRAFFICKING",0.878855049013884,-0.0408067028339879,0.104196729135194,0.0560827479119738,0.999453439649229
"REACTOME_INTERLEUKIN_37_SIGNALING",0.812602861557851,-0.0459849604934939,0.0607445248772094,0.0901216526512558,0.999453439649229
"REACTOME_EXTRA_NUCLEAR_ESTROGEN_SIGNALING",0.758476666778662,-0.0220228740958656,0.0573586886910204,0.120057774989499,0.999453439649229
"REACTOME_REGULATION_OF_EXPRESSION_OF_SLITS_AND_ROBOS",0.377113334398179,0.0521377375479504,0.0469484623818138,0.423528111049262,0.842762159740092
"REACTOME_SIGNALING_BY_NOTCH3",0.0903624891007627,-0.0330335320861013,0.0436072557136859,1.0440118146282,0.511132667018855
"REACTOME_RHO_GTPASE_CYCLE",0.980913247584652,-0.0151640269077753,0.0535386137914491,0.00836940012389835,0.999453439649229
"REACTOME_RHOB_GTPASE_CYCLE",0.107693430798736,-0.10518111416832,0.0675634100992146,0.967810787462205,0.551302708245853
"REACTOME_RHOC_GTPASE_CYCLE",0.782431301210967,-0.0515491441575946,0.0664020877099064,0.106553783896218,0.999453439649229
"REACTOME_CDC42_GTPASE_CYCLE",0.465671835934995,-0.0616005342796524,0.0577448034277816,0.331920027619976,0.912553594589273
"REACTOME_RAC1_GTPASE_CYCLE",0.27586875483086,-0.100353780022869,0.0549773771054889,0.55929748535977,0.778403586258043
"REACTOME_RAC2_GTPASE_CYCLE",0.740548967776163,-0.0402772315695731,0.0411603215739109,0.130446219071393,0.999453439649229
"REACTOME_RHOD_GTPASE_CYCLE",0.610729148238936,-0.0414224347925772,0.0536480427756151,0.214151351958881,0.98529220723506
"REACTOME_RHOQ_GTPASE_CYCLE",0.900224059556606,-0.0432852956002872,0.0770276463931032,0.0456493842068715,0.999453439649229
"REACTOME_RHOH_GTPASE_CYCLE",0.215649494960811,-0.12843340652054,0.075941319204276,0.666251554610493,0.713832256815767
"REACTOME_RHOG_GTPASE_CYCLE",0.917571238803081,-0.0226132645673169,0.0570412369006271,0.037360207819163,0.999453439649229
"REACTOME_RHOJ_GTPASE_CYCLE",0.847575702040733,-0.0433412133199144,0.0604863995055472,0.0718215019622894,0.999453439649229
"REACTOME_RHOBTB2_GTPASE_CYCLE",0.0524128077842161,0.270348205662803,0.110745420860552,1.28056257426938,0.399562573627726
"REACTOME_RHOU_GTPASE_CYCLE",0.964501054920736,-0.00651220693421424,0.0709420665019653,0.0156972930112796,0.999453439649229
"REACTOME_RHOBTB1_GTPASE_CYCLE",0.397884055628035,0.168125106613696,0.110156416609077,0.400243463948619,0.868081802032351
"REACTOME_RAC3_GTPASE_CYCLE",0.481084178242908,-0.0402481236134467,0.0424715651676108,0.317778925813688,0.914563718372358
"REACTOME_RHOV_GTPASE_CYCLE",0.951146862185655,0.0356798166874584,0.0865363744064636,0.0217524204837444,0.999453439649229
"REACTOME_NOTCH3_ACTIVATION_AND_TRANSMISSION_OF_SIGNAL_TO_THE_NUCLEUS",0.203786020506455,0.0685120766103975,0.0598276874917775,0.690825611424495,0.698627533412048
"REACTOME_NOTCH3_INTRACELLULAR_DOMAIN_REGULATES_TRANSCRIPTION",0.0437640563520487,-0.163391058657299,0.0685266397967874,1.35888243142627,0.381870766353669
"REACTOME_SIGNALING_BY_NOTCH4",0.432062152857452,-0.0549853489835568,0.0407784016272253,0.364453774709476,0.892038859547382
"REACTOME_ESTROGEN_DEPENDENT_GENE_EXPRESSION",1.84378879625662e-06,0.232976106863787,0.0514256007501671,5.73428882833314,0.00108230402340264
"REACTOME_INTERLEUKIN_12_SIGNALING",0.298388786962753,0.0983838841662614,0.0644970123217729,0.52521750107772,0.794592744156193
"REACTOME_INTERLEUKIN_1_SIGNALING",0.997589561185559,0.00303137890061665,0.0384140198849073,0.00104810397942211,0.999800367103928
"REACTOME_REGULATION_OF_MECP2_EXPRESSION_AND_ACTIVITY",0.926422285232546,0.0112139842885282,0.0688363471266085,0.0331910064694948,0.999453439649229
"REACTOME_NR1H2_AND_NR1H3_MEDIATED_SIGNALING",0.459907771042035,0.0874055456503279,0.0593565725390356,0.337329252108586,0.912046829735387
"REACTOME_ERYTHROPOIETIN_ACTIVATES_RAS",0.839139232337381,0.0507228262164764,0.101110828685513,0.0761659738327385,0.999453439649229
"REACTOME_NR1H3_NR1H2_REGULATE_GENE_EXPRESSION_LINKED_TO_CHOLESTEROL_TRANSPORT_AND_EFFLUX",0.0751157664984925,0.126168776605115,0.0639631613136623,1.12426889675571,0.470743291116887
"REACTOME_NGF_STIMULATED_TRANSCRIPTION",0.0479743346246696,0.088487001290098,0.0518660568391205,1.31899103995546,0.390939719258271
"REACTOME_PEROXISOMAL_PROTEIN_IMPORT",0.543059963997892,-0.0205147492771243,0.080522361079034,0.265152213513215,0.953849402583
"REACTOME_BLOOD_GROUP_SYSTEMS_BIOSYNTHESIS",0.691612535985934,0.0672836949682311,0.0796791917290091,0.16013714341984,0.999453439649229
"REACTOME_SIGNALING_BY_NTRK3_TRKC",0.894532824957464,0.0571311787026874,0.0895116441819846,0.0484037183315608,0.999453439649229
"REACTOME_RHOF_GTPASE_CYCLE",0.747675606158896,-0.0521171094338916,0.060438692156436,0.126286788516628,0.999453439649229
"REACTOME_INTERFERON_ALPHA_BETA_SIGNALING",0.00173969764523436,-0.0710425721683189,0.0617231007771536,2.75952622437049,0.0703236619183304
"REACTOME_MEIOTIC_RECOMBINATION",0.00969505990368301,0.306220524168025,0.10764085388624,2.0134495031651,0.168603916807686
"REACTOME_INTERLEUKIN_RECEPTOR_SHC_SIGNALING",0.0613557495813211,-0.0781114739585891,0.0621763523151001,1.21214473376108,0.432189900050826
"REACTOME_REGULATION_OF_SIGNALING_BY_CBL",0.181632949438747,0.201872451577548,0.096268919349875,0.740805364727886,0.665881886256106
"REACTOME_REGULATION_OF_IFNA_SIGNALING",0.0607574100951134,-0.151000142621247,0.0819836977759773,1.21640074707676,0.431426609586672
"REACTOME_INTERFERON_SIGNALING",0.0880446587905491,-0.0244593316190754,0.0530408944354764,1.05529698527479,0.506483377545021
"REACTOME_O_LINKED_GLYCOSYLATION_OF_MUCINS",0.785517230956736,-0.0774344341812085,0.0868001224375873,0.104844283918277,0.999453439649229
"REACTOME_ENDOSOMAL_SORTING_COMPLEX_REQUIRED_FOR_TRANSPORT_ESCRT",0.992904784054364,0.033635825766816,0.122681780630382,0.0030923967638908,0.999453439649229
"REACTOME_IRON_UPTAKE_AND_TRANSPORT",0.139509775946752,0.0939047070402307,0.0591061935429182,0.855395358763337,0.609619641295859
"REACTOME_NONSENSE_MEDIATED_DECAY_NMD",0.241092819036347,0.172064761080344,0.0950759672381535,0.61781572491634,0.743545454155878
"REACTOME_TRAF6_MEDIATED_IRF7_ACTIVATION",0.0237415829588509,-0.151351167874202,0.0838970775004346,1.62449032803622,0.278726183936909
"REACTOME_TRAF6_MEDIATED_NF_KB_ACTIVATION",0.0171988822022089,0.130623959289865,0.0726567266505788,1.76449977804522,0.234784740760387
"REACTOME_NEGATIVE_REGULATORS_OF_DDX58_IFIH1_SIGNALING",0.284205986864928,0.110172117199065,0.0878394411381098,0.546366777798358,0.783500870342651
"REACTOME_ION_TRANSPORT_BY_P_TYPE_ATPASES",0.0657996572173673,0.0124544518724226,0.0635402951580836,1.18177636883276,0.443958606742467
"REACTOME_ACTIVATION_OF_IRF3_IRF7_MEDIATED_BY_TBK1_IKK_EPSILON",0.761739472527361,0.00314888588711289,0.0757559524729397,0.118193539146469,0.999453439649229
"REACTOME_IKK_COMPLEX_RECRUITMENT_MEDIATED_BY_RIP1",0.941966091084289,-0.0232753774301105,0.0713583192608535,0.0259647306678859,0.999453439649229
"REACTOME_TRANSPORT_TO_THE_GOLGI_AND_SUBSEQUENT_MODIFICATION",0.892920531436436,-0.00941728819606718,0.0314018257820167,0.0491871909371945,0.999453439649229
"REACTOME_NEGATIVE_REGULATION_OF_NOTCH4_SIGNALING",0.575222020608274,-0.0222997890845434,0.0508234543004045,0.240164496676624,0.964844117395729
"REACTOME_FLT3_SIGNALING",0.341929323192569,-0.1112849147497,0.0890359532858878,0.466063653357695,0.831064433491837
"REACTOME_PROTEIN_LOCALIZATION",0.915686209615558,0.0317398395447607,0.0757036661142344,0.0382533263100666,0.999453439649229
"REACTOME_INSERTION_OF_TAIL_ANCHORED_PROTEINS_INTO_THE_ENDOPLASMIC_RETICULUM_MEMBRANE",0.123005881573896,0.0653851005487498,0.0682616556622175,0.910074122105166,0.582293971644168
"REACTOME_HCMV_INFECTION",0.000480611624563481,0.216233816758348,0.0638466870076071,3.31820572911531,0.0313465581798626
"REACTOME_HCMV_EARLY_EVENTS",0.000216942328124142,0.264435688351393,0.0731440541347469,3.66365570350787,0.0190756297550106
"REACTOME_ASSEMBLY_AND_CELL_SURFACE_PRESENTATION_OF_NMDA_RECEPTORS",0.0348896058133356,0.268760446869358,0.0950178847725378,1.45730393723175,0.330845048893582
"REACTOME_HCMV_LATE_EVENTS",0.00760079484458365,0.276352288888076,0.0945698953235428,2.11914098948674,0.155639531643161
"REACTOME_AUTOPHAGY",0.956655094709625,0.0331592921036455,0.0775947173280824,0.0192446112966287,0.999453439649229
"REACTOME_CHAPERONE_MEDIATED_AUTOPHAGY",0.211883331267971,0.164225522933873,0.0876857705423209,0.673903207626546,0.71037750211498
"REACTOME_FOXO_MEDIATED_TRANSCRIPTION",0.221222994384589,-0.0406683017685604,0.0499550390911934,0.655169733536764,0.716128112336876
"REACTOME_REGULATION_OF_LOCALIZATION_OF_FOXO_TRANSCRIPTION_FACTORS",0.618038705684665,0.105948059757204,0.117717363266757,0.208984325657315,0.986291931856498
"REACTOME_FOXO_MEDIATED_TRANSCRIPTION_OF_OXIDATIVE_STRESS_METABOLIC_AND_NEURONAL_GENES",0.115984374544057,0.0181507424267396,0.054854186852768,0.935600515138446,0.569070221803136
"REACTOME_LATE_ENDOSOMAL_MICROAUTOPHAGY",0.555828977317267,0.123055487052481,0.100151794537195,0.255058815671382,0.958255422255805
"REACTOME_TRANSCRIPTIONAL_REGULATION_OF_GRANULOPOIESIS",0.0082609408193278,0.159629947939448,0.0788103107144919,2.08297048907492,0.161639075364847
"REACTOME_NEGATIVE_REGULATION_OF_NMDA_RECEPTOR_MEDIATED_NEURONAL_TRANSMISSION",0.740155294626553,0.109912253466895,0.105413686098422,0.130677149831733,0.999453439649229
"REACTOME_FOXO_MEDIATED_TRANSCRIPTION_OF_CELL_CYCLE_GENES",0.781066059617502,0.0602170483188042,0.0810765747125259,0.107312233582231,0.999453439649229
"REACTOME_EGR2_AND_SOX10_MEDIATED_INITIATION_OF_SCHWANN_CELL_MYELINATION",0.000261750096383227,0.271855930435023,0.078867079457184,3.58211314973051,0.0209519054423119
"REACTOME_LONG_TERM_POTENTIATION",0.99174209922877,0.0131279055846879,0.100187958428695,0.00360125067233035,0.999453439649229
"REACTOME_RESPONSE_OF_EIF2AK4_GCN2_TO_AMINO_ACID_DEFICIENCY",0.671270412834112,0.111635783193486,0.0936047096414486,0.17310249451932,0.999453439649229
"REACTOME_ESTROGEN_DEPENDENT_NUCLEAR_EVENTS_DOWNSTREAM_OF_ESR_MEMBRANE_SIGNALING",0.0907291423608044,-0.152120297295663,0.0645596139107547,1.04225319437711,0.511132667018855
"REACTOME_INFECTION_WITH_MYCOBACTERIUM_TUBERCULOSIS",0.696941687916185,0.07420819973145,0.0902672423292672,0.156803557161153,0.999453439649229
"REACTOME_RESPONSE_OF_MTB_TO_PHAGOCYTOSIS",0.804572742621811,0.0523804315725257,0.119278593359884,0.0944346845779023,0.999453439649229
"REACTOME_DISEASES_OF_PROGRAMMED_CELL_DEATH",0.390033774874727,0.0685820126595941,0.0584242503766633,0.408897783725792,0.859269433341227
"REACTOME_AGGREPHAGY",0.868242556456008,0.0888083249668948,0.109748461141703,0.0613589312581313,0.999453439649229
"REACTOME_RAS_PROCESSING",0.507414776109534,0.114281313645483,0.102141237375188,0.294636890111138,0.931616767598988
"REACTOME_DEFECTS_OF_CONTACT_ACTIVATION_SYSTEM_CAS_AND_KALLIKREIN_KININ_SYSTEM_KKS",0.337563718694049,0.0744706148466092,0.0906132307389918,0.471644237454286,0.831064433491837
"REACTOME_LEISHMANIA_INFECTION",0.0335930865291237,-0.0306562091532928,0.0227398055270938,1.47375009139549,0.327306158208054
"REACTOME_SENSORY_PROCESSING_OF_SOUND",0.682361766015208,-0.0305276703307163,0.0560086068265026,0.165985315477413,0.999453439649229
"REACTOME_ADORA2B_MEDIATED_ANTI_INFLAMMATORY_CYTOKINES_PRODUCTION",0.333872754565953,-0.0961377277927363,0.056242357190371,0.476419019772953,0.82926646091769
"REACTOME_PURINERGIC_SIGNALING_IN_LEISHMANIASIS_INFECTION",0.00397151591755626,0.226746840120782,0.0707133052507721,2.40104369248939,0.120321707253597
"REACTOME_SENSORY_PROCESSING_OF_SOUND_BY_OUTER_HAIR_CELLS_OF_THE_COCHLEA",0.702869011403011,0.0535129578599325,0.0636237190354034,0.153125603750307,0.999453439649229
"REACTOME_ANTI_INFLAMMATORY_RESPONSE_FAVOURING_LEISHMANIA_PARASITE_INFECTION",0.14711846931898,-0.0606916297174467,0.0374772142364467,0.832332802324754,0.618788009843663
"REACTOME_SELECTIVE_AUTOPHAGY",0.986644997336539,0.0198307202737229,0.086166967819571,0.00583908180989024,0.999453439649229
"REACTOME_FCGR3A_MEDIATED_IL10_SYNTHESIS",0.0207843356473946,-0.0918306103925352,0.0494808846738819,1.68226385276863,0.259583085638737
"REACTOME_PARASITE_INFECTION",0.122850996669559,-0.0907527797614884,0.0806673462328804,0.910621315811217,0.582293971644168
"REACTOME_SIGNALING_BY_ERBB2_ECD_MUTANTS",0.849766255966287,0.083687510371124,0.0994506571361708,0.0707005186437804,0.999453439649229
"REACTOME_SIGNALING_BY_KIT_IN_DISEASE",0.500148522984498,-0.121008769085496,0.0978880619930083,0.300901009395252,0.927052991634742
"REACTOME_INHIBITION_OF_DNA_RECOMBINATION_AT_TELOMERE",0.114102211518393,0.181022510249048,0.0916614955145011,0.942705938045178,0.569070221803136
"REACTOME_SIGNALING_BY_PDGFR_IN_DISEASE",0.86763381199132,0.0406527761342338,0.103629833537664,0.0616635317210976,0.999453439649229
"REACTOME_SIGNALING_BY_CSF3_G_CSF",0.971593431850279,-0.00584129587521266,0.0959613878240039,0.0125154297673,0.999453439649229
"REACTOME_NERVOUS_SYSTEM_DEVELOPMENT",0.362934552217653,-0.0221912958012502,0.0276106198831578,0.44017168398146,0.836894940324288
